Date,AAPL,GLD,IEF,MSFT
2023-09-01,187.0929412841797,180.11000061035156,84.72091674804688,321.74298095703125
2023-09-05,187.32994079589844,178.63999938964844,84.20708465576172,326.5300598144531
2023-09-06,180.6247711181641,177.8300018310547,83.99071502685547,325.8741760253906
2023-09-07,175.34164428710938,178.02000427246094,84.27916717529297,322.9667053222656
2023-09-08,175.95384216308594,178.0800018310547,84.29719543457031,327.23492431640625
2023-09-11,177.11915588378906,178.41000366210938,84.1529769897461,330.8276672363281
2023-09-12,174.09739685058594,177.49000549316406,84.27015686035156,324.7875061035156
2023-09-13,172.03347778320312,177.0800018310547,84.36930084228516,328.9872131347656
2023-09-14,173.54437255859375,177.1699981689453,84.18001556396484,331.5716857910156
2023-09-15,172.8234405517578,178.33999633789062,83.91859436035156,323.27020263671875
2023-09-18,175.74652099609375,179.38999938964844,83.9997329711914,322.134521484375
2023-09-19,176.832763671875,179.22000122070312,83.69319152832031,321.733154296875
2023-09-20,173.2974853515625,179.35000610351562,83.6301040649414,314.01904296875
2023-09-21,171.75697326660156,178.0500030517578,83.00809478759766,312.80511474609375
2023-09-22,172.60623168945312,178.6199951171875,83.33263397216797,310.3381652832031
2023-09-25,173.880126953125,177.6999969482422,82.71961975097656,310.8570556640625
2023-09-26,169.8115997314453,176.27999877929688,82.69258117675781,305.5706481933594
2023-09-27,168.30068969726562,174.10000610351562,82.3229751586914,306.20697021484375
2023-09-28,168.5574951171875,173.22999572753906,82.54833221435547,307.03912353515625
2023-09-29,169.07095336914062,171.4499969482422,82.5663833618164,309.10467529296875
2023-10-02,171.57920837402344,169.64999389648438,81.8966293334961,315.02734375
2023-10-03,170.24609375,169.16000366210938,81.21874237060547,306.7943420410156
2023-10-04,171.49034118652344,169.13999938964844,81.73394012451172,312.2470703125
2023-10-05,172.7247314453125,168.8300018310547,81.88758087158203,312.6387023925781
2023-10-06,175.2725067138672,169.6999969482422,81.40853881835938,320.3724060058594
2023-10-09,176.7537384033203,172.82000732421875,82.44795989990234,322.8785705566406
2023-10-10,176.16123962402344,172.52999877929688,82.2852783203125,321.4786682128906
2023-10-11,177.5536346435547,173.7899932861328,82.73719024658203,325.423828125
2023-10-12,178.4522705078125,173.25999450683594,81.94181823730469,324.1903381347656
2023-10-13,176.6155242919922,178.8300018310547,82.46602630615234,320.83251953125
2023-10-16,176.48712158203125,177.9600067138672,81.97796630859375,325.6392517089844
2023-10-17,174.93673706054688,178.2899932861328,81.1735610961914,325.0713806152344
2023-10-18,173.64312744140625,180.8699951171875,80.79391479492188,323.1624755859375
2023-10-19,173.26785278320312,183.08999633789065,80.3962631225586,324.3470458984375
2023-10-20,170.7200927734375,183.58999633789065,80.86624145507812,319.794921875
2023-10-23,170.83860778808594,182.97000122070312,81.24585723876953,322.3890380859375
2023-10-24,171.27310180664062,182.9499969482422,81.3904800415039,323.5736083984375
2023-10-25,168.9623565673828,183.72000122070312,80.67642974853516,333.5002136230469
2023-10-26,164.804931640625,184.0099945068359,81.29106903076172,320.9892272949219
2023-10-27,166.11830139160156,186.1499938964844,81.41759490966797,322.8687438964844
2023-10-30,168.1624298095703,185.1000061035156,81.14643859863281,330.2109375
2023-10-31,168.636474609375,184.08999633789065,80.97470092773438,330.99407958984375
2023-11-01,171.7964630126953,183.5099945068359,81.90734100341797,338.7865905761719
2023-11-02,175.35150146484375,184.1199951171875,82.41490173339844,340.98919677734375
2023-11-03,174.4429931640625,184.7899932861328,83.04934692382812,345.37493896484375
2023-11-06,176.99073791503906,183.3500061035156,82.5689926147461,349.0263671875
2023-11-07,179.54840087890625,182.58999633789065,83.04029846191406,352.94219970703125
2023-11-08,180.60504150390625,180.77000427246097,83.37564086914062,355.55609130859375
2023-11-09,180.13101196289062,181.4900054931641,82.55085754394531,353.0989074707031
2023-11-10,184.31365966796875,179.50999450683594,82.64151763916016,361.8898620605469
2023-11-13,182.73158264160156,180.5099945068359,82.59619140625,358.96282958984375
2023-11-14,185.342041015625,182.1199951171875,83.8378677368164,362.4772033691406
2023-11-15,185.90565490722656,181.63999938964844,83.18531799316406,362.6243896484375
2023-11-16,187.58663940429688,183.69000244140625,83.81068420410156,369.00048828125
2023-11-17,187.56686401367188,183.6699981689453,83.8650894165039,362.8009338378906
2023-11-20,189.30715942382812,183.3699951171875,83.98291015625,370.2463073730469
2023-11-21,188.5062561035156,185.3500061035156,84.0916748046875,365.9595947265625
2023-11-22,189.1687164306641,184.55999755859375,84.0644760131836,370.6484680175781
2023-11-24,187.84371948242188,185.52000427246097,83.62943267822266,370.2365112304687
2023-11-27,187.6657257080078,186.77000427246097,84.26387023925781,371.39398193359375
2023-11-28,188.26890563964844,189.2599945068359,84.635498046875,375.4060974121094
2023-11-29,187.25045776367188,189.5399932861328,85.0796127319336,371.6294250488281
2023-11-30,187.8239288330078,188.75,84.66268920898438,371.6882934570313
2023-12-01,189.0995178222656,192.0099945068359,85.46149444580078,367.3721618652344
2023-12-04,187.30975341796875,187.86000061035156,85.10706329345703,362.1044921875
2023-12-05,191.255126953125,187.1499938964844,85.70686340332031,365.4200744628906
2023-12-06,190.16744995117188,187.83999633789065,86.06126403808594,361.77093505859375
2023-12-07,192.09559631347656,188.1499938964844,85.93403625488281,363.8800354003906
2023-12-08,193.5194854736328,185.63999938964844,85.37968444824219,367.0974426269531
2023-12-11,191.01779174804688,183.58999633789065,85.3887710571289,364.2232971191406
2023-12-12,192.5306701660156,183.4900054931641,85.57054138183594,367.2445983886719
2023-12-13,195.74429321289065,187.6300048828125,86.84281158447266,367.2348327636719
2023-12-14,195.8926239013672,188.72999572753903,87.56472778320312,358.95562744140625
2023-12-15,195.35867309570312,187.0,87.49179077148438,363.6642150878906
2023-12-18,193.6974639892578,187.8500061035156,87.30038452148438,365.5475463867187
2023-12-19,194.73573303222656,189.1300048828125,87.46443176269531,366.14593505859375
2023-12-20,192.6493225097656,188.1000061035156,87.89283752441406,363.5562744140625
2023-12-21,192.50100708007812,189.42999267578125,87.75609588623047,366.4205322265625
2023-12-22,191.43309020996097,190.27000427246097,87.67407989501953,367.4407958984375
2023-12-26,190.8892364501953,191.72000122070312,87.72877502441406,367.519287109375
2023-12-27,190.9881134033203,192.58999633789065,88.41238403320312,366.9405212402344
2023-12-28,191.413330078125,191.47000122070312,88.07513427734375,368.12744140625
2023-12-29,190.3750762939453,191.1699981689453,87.85637664794922,368.87298583984375
2024-01-02,183.56219482421875,190.72000122070312,87.52825164794922,363.8014831542969
2024-01-03,182.187744140625,189.1300048828125,87.73788452148438,363.5366516113281
2024-01-04,179.87393188476562,189.32000732421875,87.209228515625,360.9273376464844
2024-01-05,179.152099609375,189.3500061035156,86.8902359008789,360.7409973144531
2024-01-08,183.4831085205078,187.8699951171875,87.18189239501953,367.5486755371094
2024-01-09,183.06781005859375,187.92999267578125,87.14544677734375,368.6277465820313
2024-01-10,184.1060333251953,187.5,87.00871276855469,375.4746398925781
2024-01-11,183.5127716064453,187.8699951171875,87.47355651855469,377.2992248535156
2024-01-12,183.83905029296875,189.7100067138672,87.7105484008789,381.0660400390625
2024-01-16,181.57470703125,187.91000366210935,86.99959564208984,382.831787109375
2024-01-17,180.63531494140625,185.83999633789065,86.71704864501953,382.0470275878906
2024-01-18,186.51873779296875,187.3699951171875,86.52564239501953,386.3631591796875
2024-01-19,189.4159240722656,187.92999267578125,86.53475189208984,391.0716857910156
2024-01-22,191.71983337402344,187.22000122070312,86.799072265625,388.9528503417969
2024-01-23,192.9954071044922,187.9499969482422,86.58031463623047,391.2972412109375
2024-01-24,192.3230133056641,186.3999938964844,86.334228515625,394.8875427246094
2024-01-25,191.99671936035156,187.13999938964844,86.70793914794922,397.1534729003906
2024-01-26,190.2662811279297,187.0099945068359,86.55299377441406,396.23138427734375
2024-01-29,189.58401489257812,188.3300018310547,87.07251739501953,401.9111022949219
2024-01-30,185.93533325195312,188.58999633789065,87.19103240966797,400.8025512695313
2024-01-31,182.33607482910156,188.4499969482422,87.92018127441406,390.00238037109375
2024-02-01,184.76856994628903,190.41000366210935,88.46472930908203,396.084228515625
2024-02-02,183.7698211669922,188.61000061035156,87.31346893310547,403.3825073242187
2024-02-05,185.5793609619141,187.57000732421875,86.46373748779297,397.9185791015625
2024-02-06,187.1812438964844,188.5500030517578,86.92972564697266,397.76165771484375
2024-02-07,187.29000854492188,188.5,86.7743911743164,406.1585388183594
2024-02-08,186.2122039794922,188.3300018310547,86.49114227294922,406.21734619140625
2024-02-09,186.97454833984375,187.6000061035156,86.33580780029297,412.5346374511719
2024-02-12,185.2914276123047,187.11000061035156,86.41804504394531,407.3454895019531
2024-02-13,183.202392578125,184.52999877929688,85.4677963256836,398.5758361816406
2024-02-14,182.3212127685547,184.4199981689453,85.7875747680664,402.42822265625
2024-02-15,182.03407287597656,185.66000366210935,86.02515411376953,399.54876708984375
2024-02-16,180.49948120117188,186.33999633789065,85.6505355834961,397.09185791015625
2024-02-20,179.75692749023438,187.47000122070312,85.79672241210938,395.84381103515625
2024-02-21,180.50941467285156,187.47999572753903,85.52263641357422,395.2443237304687
2024-02-22,182.53903198242188,187.55999755859375,85.53175354003906,404.5509948730469
2024-02-23,180.7073974609375,188.6199951171875,85.92465209960938,403.2635803222656
2024-02-26,179.3609161376953,188.1999969482422,85.79672241210938,400.5119018554687
2024-02-27,180.81629943847656,188.0,85.6048812866211,400.4529113769531
2024-02-28,179.61830139160156,188.33999633789065,85.91553497314453,400.6887817382813
2024-02-29,178.95497131347656,189.30999755859375,86.08912658691406,406.5067443847656
2024-03-01,177.87583923339844,192.88999938964844,86.48214721679688,408.3346252441406
2024-03-04,173.3611297607422,196.0099945068359,86.28974914550781,407.7646179199219
2024-03-05,168.43055725097656,197.19000244140625,86.82109832763672,395.7062072753906
2024-03-06,167.4404754638672,198.80999755859375,87.03181457519531,395.1558837890625
2024-03-07,167.32168579101562,199.94000244140625,87.17838287353516,402.0842895507813
2024-03-08,169.03448486328125,201.6300048828125,87.2425308227539,399.2146606445313
2024-03-11,171.03443908691406,202.0,87.13258361816406,397.5439758300781
2024-03-12,171.50967407226562,199.7899932861328,86.77529907226562,408.1184387207031
2024-03-13,169.43051147460938,201.19000244140625,86.5829086303711,407.9414978027344
2024-03-14,171.28195190429688,200.3500061035156,85.94161224365234,417.8869934082031
2024-03-15,170.9057159423828,199.7100067138672,85.79503631591797,409.23876953125
2024-03-18,171.9947967529297,200.02999877929688,85.69426727294922,410.1232604980469
2024-03-19,174.3313751220703,199.8000030517578,85.94161224365234,414.1427307128906
2024-03-20,176.8956298828125,202.17999267578125,86.1431884765625,417.8967590332031
2024-03-21,169.66815185546875,201.97000122070312,86.15232849121094,421.96539306640625
2024-03-22,170.56910705566406,200.3500061035156,86.57373809814453,421.3462829589844
2024-03-25,169.15330505371094,200.9900054931641,86.34471130371094,415.5676574707031
2024-03-26,168.02462768554688,201.63999938964844,86.47297668457031,414.3785400390625
2024-03-27,171.58888244628906,203.1000061035156,86.80277252197266,414.162353515625
2024-03-28,169.77700805664062,205.72000122070312,86.72032165527344,413.4645690917969
2024-04-01,168.34144592285156,207.82000732421875,85.93566131591797,417.2481994628906
2024-04-02,167.16323852539062,210.88999938964844,85.75192260742188,414.1721801757813
2024-04-03,167.9652099609375,212.7400054931641,85.85298919677734,413.1992492675781
2024-04-04,167.14346313476562,211.52000427246097,86.14700317382812,410.6736145019531
2024-04-05,167.89590454101562,215.13999938964844,85.57733154296875,418.1818542480469
2024-04-08,166.77713012695312,216.47999572753903,85.38439178466797,417.2678527832031
2024-04-09,167.9850311279297,217.6699981689453,85.7243423461914,418.9287109375
2024-04-10,166.11380004882812,215.61000061035156,84.58502197265625,415.9607849121094
2024-04-11,173.30166625976562,219.8000030517578,84.46558380126953,420.55023193359375
2024-04-12,174.7967071533203,216.88999938964844,84.8147201538086,414.624267578125
2024-04-15,170.9750213623047,220.9499969482422,84.27263641357422,406.5067443847656
2024-04-16,167.69789123535156,221.22000122070312,83.94184875488281,407.4304809570313
2024-04-17,166.3316192626953,219.58999633789065,84.47478485107422,404.7377624511719
2024-04-18,165.38113403320312,220.33999633789065,84.18074798583984,397.29827880859375
2024-04-19,163.3614044189453,221.02999877929688,84.29100799560547,392.2370910644531
2024-04-22,164.1930694580078,215.57000732421875,84.3001937866211,394.0453796386719
2024-04-23,165.2425079345703,215.0399932861328,84.41044616699219,400.5413818359375
2024-04-24,167.34146118164062,214.63999938964844,84.15318298339844,402.0056762695313
2024-04-25,168.20281982421875,215.9199981689453,83.83159637451172,392.1585083007813
2024-04-26,167.61868286132812,216.6199951171875,84.06131744384766,399.31292724609375
2024-04-29,171.7769775390625,216.17999267578125,84.40126037597656,395.3131103515625
2024-04-30,168.6384735107422,211.8699951171875,84.00618743896484,382.6159057617187
2024-05-01,167.61868286132812,213.7899932861328,84.33888244628906,388.129150390625
2024-05-02,171.3116455078125,213.1300048828125,84.73509979248047,390.9791259765625
2024-05-03,181.5588836669922,212.9600067138672,85.2051010131836,399.64703369140625
2024-05-06,179.90545654296875,215.1999969482422,85.2788314819336,406.4083862304687
2024-05-07,180.58859252929688,214.2100067138672,85.49998474121094,402.28082275390625
2024-05-08,180.9252014160156,213.5800018310547,85.26039123535156,403.4601745605469
2024-05-09,182.7370758056641,216.9499969482422,85.51842498779297,405.20947265625
2024-05-10,181.4779815673828,218.7100067138672,85.24198150634766,407.5877075195313
2024-05-13,184.68020629882812,216.2599945068359,85.34333038330078,406.5853271484375
2024-05-14,185.8203125,218.08999633789065,85.59212493896484,409.3763732910156
2024-05-15,188.09066772460935,220.88999938964844,86.2372055053711,416.5338439941406
2024-05-16,188.2096405029297,220.02999877929688,86.07135009765625,414.4761657714844
2024-05-17,188.23936462402344,223.66000366210935,85.8041000366211,413.7082214355469
2024-05-20,189.3993377685547,224.55999755859375,85.67509460449219,418.7588806152344
2024-05-21,190.69810485839844,224.22999572753903,85.89627075195312,422.4016723632813
2024-05-22,189.26055908203125,220.11000061035156,85.78565979003906,423.8587341308594
2024-05-23,185.27505493164065,215.72000122070312,85.48155975341797,420.3931884765625
2024-05-24,188.34844970703125,215.9199981689453,85.59212493896484,423.5043029785156
2024-05-28,188.3583526611328,218.19000244140625,85.11296844482422,423.661865234375
2024-05-29,188.65576171875,216.16000366210935,84.69825744628906,422.5296630859375
2024-05-30,189.6472015380859,216.57000732421875,85.12216186523438,408.2539978027344
2024-05-31,190.5989532470703,215.3000030517578,85.51842498779297,408.7068786621094
2024-06-03,192.36366271972656,217.22000122070312,86.07852935791016,407.1217651367187
2024-06-04,192.6809234619141,215.27000427246097,86.5499038696289,409.63232421875
2024-06-05,194.18785095214844,217.82000732421875,86.86418914794922,417.449462890625
2024-06-06,192.8097991943359,219.42999267578125,86.82720947265625,417.9515686035156
2024-06-07,195.19911193847656,211.6000061035156,85.91217041015625,417.2919921875
2024-06-10,191.46148681640625,213.5399932861328,85.72731018066406,421.2496948242187
2024-06-11,205.37095642089844,214.1499938964844,86.18021392822266,425.9853515625
2024-06-12,211.2401580810547,214.72000122070312,86.66085052490234,434.2356567382813
2024-06-13,212.40008544921875,212.97000122070312,87.23388671875,434.74755859375
2024-06-14,210.6651153564453,215.72999572753903,87.4372329711914,435.7222900390625
2024-06-17,214.80921936035156,214.61000061035156,87.03055572509766,441.43255615234375
2024-06-18,212.44964599609375,215.47000122070312,87.40950775146484,439.4339599609375
2024-06-20,207.87925720214844,218.16000366210935,87.18767547607422,438.8038940429687
2024-06-21,205.70806884765625,214.77999877929688,87.20616149902344,442.8207092285156
2024-06-24,206.3524932861328,215.6300048828125,87.28010559082031,440.7434387207031
2024-06-25,207.2745056152344,214.55999755859375,87.35404205322266,443.9726257324219
2024-06-26,211.41859436035156,212.5800018310547,86.82720947265625,445.1639099121094
2024-06-27,212.26129150390625,214.9900054931641,87.02130889892578,445.84326171875
2024-06-28,208.81117248535156,215.0099945068359,86.55915832519531,440.0345458984375
2024-07-01,214.88851928710935,215.57000732421875,85.91481018066406,449.6632080078125
2024-07-02,218.37831115722656,215.55999755859375,86.23931884765625,452.17376708984375
2024-07-03,219.64732360839844,217.9900054931641,86.81411743164062,453.6406555175781
2024-07-05,224.39617919921875,220.92999267578125,87.29621887207031,460.32562255859375
2024-07-08,225.8634796142578,218.19000244140625,87.32405090332031,459.0260314941406
2024-07-09,226.7160797119141,218.55999755859375,87.20352172851562,452.4296875
2024-07-10,230.9791259765625,219.36000061035156,87.28693389892578,459.035888671875
2024-07-11,225.6156311035156,223.25,87.84320068359375,447.66461181640625
2024-07-12,228.56008911132812,223.11000061035156,88.02861785888672,446.5324096679687
2024-07-15,232.3869781494141,223.8300018310547,87.75050354003906,446.93603515625
2024-07-16,232.80335998535156,228.2899932861328,88.13988494873047,442.564697265625
2024-07-17,226.91436767578125,227.22999572753903,88.21404266357422,436.6576232910156
2024-07-18,222.2547149658203,225.77999877929688,87.9637451171875,433.5563049316406
2024-07-19,222.3836212158203,221.72999572753903,87.68559265136719,430.3467712402344
2024-07-22,222.03663635253903,221.8000030517578,87.60215759277344,436.0865478515625
2024-07-23,223.07760620117188,222.5800018310547,87.66705322265625,437.9670104980469
2024-07-24,216.6631622314453,221.8000030517578,87.47234344482422,422.2637939453125
2024-07-25,215.6221923828125,218.3300018310547,87.66705322265625,411.92626953125
2024-07-26,216.0881500244141,220.6300048828125,88.0842514038086,418.68994140625
2024-07-29,216.36575317382812,220.32000732421875,88.23258209228516,420.12738037109375
2024-07-30,216.92092895507812,222.52000427246097,88.41799926757812,416.3763732910156
2024-07-31,220.1727752685547,226.5500030517578,89.0669937133789,411.87701416015625
2024-08-01,216.48471069335935,225.77000427246097,89.44732666015625,410.6562194824219
2024-08-02,217.97183227539065,225.33999633789065,90.83287048339844,402.1695861816406
2024-08-05,207.47279357910156,222.47999572753903,90.9258804321289,389.0360107421875
2024-08-06,205.4502868652344,220.6999969482422,90.1168441772461,393.427001953125
2024-08-07,208.01805114746097,220.5500030517578,89.79138946533203,392.2652587890625
2024-08-08,211.4780731201172,224.0099945068359,89.521728515625,396.4593505859375
2024-08-09,214.3829345703125,224.55999755859375,89.88438415527344,399.73779296875
2024-08-12,215.91146850585935,228.41000366210935,90.13544464111328,400.51556396484375
2024-08-13,219.62364196777344,228.05999755859375,90.5353012084961,407.6042175292969
2024-08-14,220.07029724121097,226.1999969482422,90.65618133544922,410.41009521484375
2024-08-15,223.04795837402344,226.91000366210935,90.08893585205078,415.2626953125
2024-08-16,224.36805725097656,231.9900054931641,90.26563262939452,412.73773193359375
2024-08-19,224.20925903320312,231.61000061035156,90.3865203857422,415.7558288574219
2024-08-20,224.82464599609375,232.4600067138672,90.74919128417967,418.9810791015625
2024-08-21,224.7154541015625,232.1499938964844,90.93515014648438,418.330078125
2024-08-22,222.859375,229.3699951171875,90.5167007446289,409.8577575683594
2024-08-23,225.15220642089844,232.02000427246097,90.93515014648438,411.0807800292969
2024-08-26,225.4896545410156,232.7599945068359,90.82357788085938,407.8260192871094
2024-08-27,226.33334350585935,233.38999938964844,90.78636932373048,408.1711730957031
2024-08-28,224.80482482910156,231.75,90.7398910522461,404.97552490234375
2024-08-29,228.08026123046875,232.9499969482422,90.58179473876952,407.4610595703125
2024-08-30,227.29611206054688,231.2899932861328,90.26563262939452,411.426025390625
2024-09-03,221.11248779296875,230.2899932861328,90.86065673828124,403.8314208984375
2024-09-04,219.20675659179688,230.42999267578125,91.39229583740234,403.298828125
2024-09-05,220.72540283203125,232.3500061035156,91.60679626464844,402.79583740234375
2024-09-06,219.177001953125,230.6300048828125,91.73735809326172,396.1974792480469
2024-09-09,219.26632690429688,231.6000061035156,91.8679428100586,400.1624145507813
2024-09-10,218.4722900390625,232.6199951171875,92.25968170166016,408.5262756347656
2024-09-11,221.00331115722656,232.25,92.19438934326172,417.24517822265625
2024-09-12,221.11248779296875,236.3300018310547,92.04515838623048,421.1509094238281
2024-09-13,220.8444671630859,238.67999267578125,92.2223663330078,424.6917419433594
2024-09-16,214.71046447753903,238.66000366210935,92.46483612060548,425.4314880371094
2024-09-17,215.1769561767578,237.33999633789065,92.29698944091795,429.1893005371094
2024-09-18,219.04795837402344,235.5099945068359,91.8959503173828,424.90869140625
2024-09-19,227.16709899902344,239.1699981689453,91.82132720947266,432.6808471679687
2024-09-20,226.50205993652344,242.2100067138672,91.7933349609375,429.3075866699219
2024-09-23,224.78494262695312,242.67999267578125,91.73735809326172,427.57171630859375
2024-09-24,225.67825317382812,246.07000732421875,91.83998107910156,423.2912292480469
2024-09-25,224.68568420410156,245.72999572753903,91.46691131591795,426.19091796875
2024-09-26,225.8271484375,246.97999572753903,91.40162658691406,425.4018249511719
2024-09-27,226.09510803222656,245.02000427246097,91.76536560058594,422.1569213867187
2024-09-30,231.266357421875,243.05999755859375,91.51355743408205,424.4056701660156
2024-10-01,224.5269012451172,245.61000061035156,91.84654998779295,414.9273681640625
2024-10-02,225.0926513671875,245.66000366210935,91.58464050292967,411.4161376953125
2024-10-03,223.99090576171875,245.4900054931641,91.11693572998048,410.8341674804687
2024-10-04,225.1125030517578,245.0,90.23767852783205,410.3608093261719
2024-10-07,220.04051208496097,244.1699981689453,89.91024780273438,403.9300842285156
2024-10-08,224.0901641845703,242.3699951171875,89.985107421875,409.02923583984375
2024-10-09,227.83209228515625,241.0500030517578,89.64834594726562,411.7415466308594
2024-10-10,227.3358154296875,242.82000732421875,89.63899993896484,410.1437377929687
2024-10-11,225.85691833496097,245.47000122070312,89.66705322265625,410.61724853515625
2024-10-14,229.5790100097656,245.07000732421875,89.50804138183594,413.3985595703125
2024-10-15,232.11004638671875,245.9199981689453,89.96640014648438,413.0040283203125
2024-10-16,230.0554351806641,247.1499938964844,90.10670471191406,410.419921875
2024-10-17,230.4226837158203,248.6300048828125,89.63899993896484,411.0117492675781
2024-10-18,233.25146484375,251.27000427246097,89.74189758300781,412.4320068359375
2024-10-21,234.7204742431641,251.22000122070312,89.0497055053711,413.0435485839844
2024-10-22,234.10508728027344,253.92999267578125,88.96551513671875,421.6539306640625
2024-10-23,229.0430145263672,250.8699951171875,88.75975036621094,418.7837829589844
2024-10-24,228.8544464111328,252.8000030517578,88.9561538696289,418.9120178222656
2024-10-25,229.6882171630859,253.32000732421875,88.75975036621094,422.2851867675781
2024-10-28,231.6633758544922,253.3300018310547,88.5539321899414,420.74652099609375
2024-10-29,231.9313812255859,256.0899963378906,88.59136962890625,426.03314208984375
2024-10-30,228.387939453125,257.5,88.46040344238281,426.6051635742187
2024-10-31,224.22911071777344,253.5099945068359,88.41363525390625,400.7838134765625
2024-11-01,221.25144958496097,252.47000122070312,87.89007568359375,404.7486877441406
2024-11-04,220.3581085205078,252.8300018310547,88.35919952392578,402.8648681640625
2024-11-05,221.7873992919922,253.3999938964844,88.40614318847656,405.8237609863281
2024-11-06,221.06283569335935,245.6999969482422,87.49597930908203,414.42431640625
2024-11-07,225.78744506835935,249.6499938964844,88.19972229003906,419.6024475097656
2024-11-08,225.51914978027344,247.9600067138672,88.38737487792969,416.75201416015625
2024-11-11,222.80645751953125,242.13999938964844,88.14340209960938,412.2840881347656
2024-11-12,222.80645751953125,240.0500030517578,87.58981323242188,417.2353210449219
2024-11-13,223.69081115722656,237.6300048828125,87.53351593017578,419.3755798339844
2024-11-14,226.77113342285156,237.0099945068359,87.5241470336914,421.0424499511719
2024-11-15,223.5715789794922,236.58999633789065,87.56167602539062,409.3153381347656
2024-11-18,226.57241821289065,241.08999633789065,87.75871276855469,410.0649108886719
2024-11-19,226.83074951171875,243.25,87.94637298583984,412.067138671875
2024-11-20,227.5461883544922,244.6199951171875,87.81499481201172,409.798583984375
2024-11-21,227.0692443847656,246.66000366210935,87.76810455322266,408.0295715332031
2024-11-22,228.41065979003903,249.83999633789065,87.82437896728516,412.1111450195313
2024-11-25,231.3916473388672,242.47999572753903,88.77206420898438,413.8801574707031
2024-11-26,233.56771850585935,242.9499969482422,88.58441162109375,422.9723205566406
2024-11-27,233.43853759765625,243.4900054931641,88.94096374511719,418.0309448242187
2024-11-29,235.8233184814453,245.58999633789065,89.31626892089844,418.4954528808594
2024-12-02,238.06895446777344,243.44000244140625,89.30875396728516,425.9272766113281
2024-12-03,241.10952758789065,243.92999267578125,89.05463409423828,426.1446533203125
2024-12-04,241.4672393798828,244.6699981689453,89.3934555053711,432.291748046875
2024-12-05,241.4970703125,242.86000061035156,89.3840560913086,437.4307861328125
2024-12-06,241.29832458496097,242.9499969482422,89.66638946533203,438.36962890625
2024-12-09,245.1835021972656,245.36000061035156,89.3558120727539,440.7909240722656
2024-12-10,246.19705200195312,248.58999633789065,89.19580078125,438.1324462890625
2024-12-11,244.9251708984375,250.9600067138672,88.93228912353516,443.7261047363281
2024-12-12,246.3858184814453,247.27999877929688,88.59346771240234,444.2894287109375
2024-12-13,246.55474853515625,244.2899932861328,88.17935180664062,442.0262451171875
2024-12-16,249.44627380371097,244.8800048828125,88.2075424194336,446.2956237792969
2024-12-17,251.87078857421875,243.94000244140625,88.2075424194336,449.1319580078125
2024-12-18,246.47528076171875,239.2599945068359,87.52580261230469,432.2621154785156
2024-12-19,248.2041931152344,239.6000061035156,87.12918853759766,431.90631103515625
2024-12-20,252.87437438964844,242.1000061035156,87.45024108886719,431.48138427734375
2024-12-23,253.6494140625,240.9600067138672,87.0630874633789,430.1472473144531
2024-12-24,256.56085205078125,241.44000244140625,87.11031341552734,434.1793518066406
2024-12-26,257.3756103515625,243.07000732421875,87.17639923095703,432.9736633300781
2024-12-27,253.96739196777344,241.3999938964844,86.94976806640625,425.4825134277344
2024-12-30,250.59890747070312,240.6300048828125,87.4596939086914,419.849365234375
2024-12-31,248.83021545410156,242.1300048828125,87.2991714477539,416.5583801269531
2025-01-02,242.30191040039065,245.4199981689453,87.34638214111328,413.6726379394531
2025-01-03,241.8150177001953,243.4900054931641,87.20474243164062,418.38671875
2025-01-06,243.4445953369141,243.19000244140625,87.1197509765625,422.8339538574219
2025-01-07,240.67234802246097,244.55999755859375,86.72315216064453,417.4181823730469
2025-01-08,241.15921020507812,245.86000061035156,86.87423706054688,419.5824890136719
2025-01-10,235.3463592529297,248.2100067138672,86.24158477783203,414.0382995605469
2025-01-13,232.9119110107422,245.7400054931641,86.0904769897461,412.2989501953125
2025-01-14,231.7989959716797,247.02999877929688,86.1187973022461,410.7967834472656
2025-01-15,236.35987854003903,248.8800048828125,87.02532196044922,421.3119812011719
2025-01-16,226.81088256835935,250.6000061035156,87.2330551147461,419.6022644042969
2025-01-17,228.5199432373047,249.27000427246097,87.2991714477539,424.0000915527344
2025-01-21,221.22657775878903,253.1300048828125,87.59187316894531,423.4763488769531
2025-01-22,222.40902709960935,254.42999267578125,87.36526489257812,440.9688415527344
2025-01-23,222.24009704589844,254.07000732421875,87.13864135742188,441.4728393554687
2025-01-24,221.3656768798828,255.6499938964844,87.31804656982422,438.85394287109375
2025-01-27,228.4007568359375,252.9900054931641,87.88462829589844,429.4653015136719
2025-01-28,236.7473907470703,255.17999267578125,87.89407348632812,441.9571533203125
2025-01-29,237.8404235839844,254.1999969482422,87.79019927978516,437.1441650390625
2025-01-30,236.08164978027344,258.04998779296875,87.9790267944336,410.1247253417969
2025-01-31,234.50173950195312,258.55999755859375,87.83740234375,410.1938781738281
2025-02-03,226.56246948242188,259.94000244140625,87.89991760253906,406.1024475097656
2025-02-04,231.32208251953125,262.5,88.11781311035156,407.5354309082031
2025-02-05,230.99415588378903,264.1300048828125,88.62935638427734,408.4446716308594
2025-02-06,231.7394256591797,263.42999267578125,88.525146484375,410.9449768066406
2025-02-07,226.18492126464844,263.8999938964844,88.23148345947266,404.9461364746094
2025-02-10,226.45346069335935,268.3699951171875,88.21253967285156,407.38720703125
2025-02-11,231.3973388671875,267.3900146484375,87.98519897460938,406.6163635253906
