Date,AAPL,GLD,IEF,MSFT
2020-10-23,-0.006133987966054466,-0.001062475196895396,0.0014142691199592328,0.00623564029393231
2020-10-26,8.70381525210906e-05,-0.0005037860400700644,0.0026579532379160664,-0.028441859121632107
2020-10-27,0.013472306056665051,0.0026323226696718383,0.0022370738602128792,0.015089372169599269
2020-10-28,-0.04631234685835628,-0.01614344386479838,-8.230417782129074e-05,-0.049566296594522385
2020-10-29,0.0370505838205224,-0.004144728133141373,-0.00421591434748636,0.010065370983412647
2020-10-30,-0.05601809762785448,0.004561020978312902,-0.003238326611809339,-0.010990793898813633
2020-11-02,-0.0008268023557977955,0.009704919089013941,0.001716815512335046,-0.0006912313362001932
2020-11-03,0.015353516011426649,0.005676996717700833,-0.002246393503236521,0.02026362845347185
2020-11-04,0.04083671878995032,-0.0005588578456844351,0.008422272432957678,0.04824876418995716
2020-11-05,0.035493797593703746,0.022983923404670703,-0.00016536232837172093,0.031886975646338245
2020-11-06,-0.0011361889734556874,0.0014213621387162423,-0.0033910365226160755,0.0019256670569067769
2020-11-09,-0.01996817645475757,-0.04427097823171633,-0.007385799722771869,-0.023824317891413704
2020-11-10,-0.003008907240278358,0.0033127817282887495,-0.00284262634826582,-0.0337927663769958
2020-11-11,0.030352737767615157,-0.004326595410341194,0.0015929917549839523,0.026254804980482493
2020-11-12,-0.0023432527902477185,0.006060679556170845,0.005692243940377484,-0.005126002424373666
2020-11-13,0.00041937611167264244,0.006819714153532219,-0.0013315976862682266,0.004966500725142486
2020-11-16,0.008720380357617907,-5.650127239831271e-05,-0.0007502065535320845,0.0033255316715858907
2020-11-17,-0.007564311529642098,-0.0036691725592956637,0.0025852395682359752,-0.012751191528409755
2020-11-18,-0.011391187109503376,-0.005722348480656891,-0.0003324393053827368,-0.013184042821704156
2020-11-19,0.005168044778678382,-0.0018804594035273237,0.001081926915366127,0.006348418150938118
2020-11-20,-0.010957357770438603,0.0030257979459697992,0.0017457996677066046,-0.009556586852485616
2020-11-23,-0.029742593677884566,-0.0196938167555728,-0.001991502473006501,-0.0013305909665732862
2020-11-24,0.011594025180677647,-0.015328336846880064,-0.001580318607573572,0.01784771475585667
2020-11-25,0.007467364369719842,-0.0004717367343725076,0.00033309355895960735,4.6680685810152056e-05
2020-11-27,0.004826188329688286,-0.010146901518740647,0.0029977266540612835,0.006359106341853993
2020-11-30,0.021099710184320886,-0.006674981596057172,-0.000664268278710467,-0.0053896199554643864
2020-12-01,0.030827413812435145,0.0210595460814611,-0.0053193667934280375,0.009996581102705626
2020-12-02,0.0029334390165627333,0.00752153069206285,-0.001671325553983971,-0.0038850599100647143
2020-12-03,-0.001137484200102179,0.007873502810363364,0.0026782724647362866,-0.005246982801329736
2020-12-04,-0.005612656688369078,-0.002835427586930339,-0.003923228306985327,0.0005604422879019744
2020-12-07,0.01227022393842736,0.014914066598165077,0.0031007516715837458,-0.0003267477577355571
2020-12-08,0.005090711309378992,0.003487910186290799,0.0010024508288537515,0.00802638510115683
2020-12-09,-0.02090362781386257,-0.017094017094017144,-0.0014184769353586812,-0.019489725722750983
2020-12-10,0.011988938307011532,-0.001913054093070632,0.00225654858192903,-0.00604319878068138
2020-12-11,-0.006735064545669411,0.0018586706605219216,0.0020014440267315248,0.01301536229906941
2020-12-14,-0.005146503966872329,-0.005507636250083436,-0.0005827630465167211,0.004407445223196804
2020-12-15,0.05009046138530371,0.013990959829817351,-0.0009993422535055085,-0.00032646993311091776
2020-12-16,-0.0005474556085708349,0.005519095329445722,-0.0008333115558302184,0.02405074423722553
2020-12-17,0.0069633630466310326,0.010520363984510617,-0.0007264403281947995,0.0006381774334309753
2020-12-18,-0.01585065318518497,-0.0016974258370123785,-0.0008351289428915054,-0.003782580634171251
2020-12-21,0.012395233539054695,-0.003173869592184575,0.0006686910892155229,0.01829921716231908
2020-12-22,0.02846445470234693,-0.007903112071065643,0.0016711267901636795,0.006064850325943727
2020-12-23,-0.0069760233469670085,0.00664787877129025,-0.002085533908164905,-0.013039182812826788
2020-12-24,0.007712142065490868,0.003985267471422693,0.0014209262054540872,0.007827296622866298
2020-12-28,0.035765768960462685,-0.003629142996869339,8.324429386163956e-05,0.009921410621828386
2020-12-29,-0.013314719938567032,0.003642361648136694,-0.00016662205242123918,-0.003600602509813866
2020-12-30,-0.008526783099620183,0.007655178894261816,0.000667999079373871,-0.011019562113537051
2020-12-31,-0.007702639681982482,0.003714145601823482,0.0006674059055225001,0.0033383516810212566
2021-01-04,-0.02471922612393873,0.022258360658879317,0.00025000912334638414,-0.021265967177692247
2021-01-05,0.012363916883237902,0.0029616260665272787,-0.0023337424572827947,0.0009647349319599208
2021-01-06,-0.03366162467504252,-0.01624105266038789,-0.005847819555524381,-0.025929495031506766
2021-01-07,0.034123052848885393,-0.00233462025122122,-0.003529404784683332,0.028456872263610267
2021-01-08,0.008631408250106665,-0.03420993723985433,-0.002867536898261247,0.006092853786290098
2021-01-11,-0.023249002040990563,-0.0019614419353504164,-0.0019451040291047494,-0.009698431354295156
2021-01-12,-0.0013953810033617842,0.006473960214956609,-0.0001692382580765761,-0.011770631397026388
2021-01-13,0.016226680087447543,-0.004307374345463466,0.0034748707834550974,0.006560060024575209
2021-01-14,-0.015127006723020697,-0.0005190998467168306,-0.0022807308505781165,-0.015346025754548465
2021-01-15,-0.013730590825153044,-0.012407628760563338,0.0027088718447889626,-0.001736845716316826
2021-01-19,0.005427121824544745,0.00847307255811236,0.0005908414655371175,0.017822695000301314
2021-01-20,0.032856130915920545,0.016282289539807593,0.0004220569902035898,0.03649970255396218
2021-01-21,0.036658111097274126,-0.0006271772092728556,-0.001433480306188284,0.002807986163843701
2021-01-22,0.016073843784263353,-0.007873145210082533,0.0015202139256664804,0.004356315603265104
2021-01-25,0.0276836981819919,0.0008626173693986328,0.004047849589208896,0.015844068901333053
2021-01-26,0.0016794056020550396,-0.0024705999829396363,-0.0003361585476409079,0.012199004569355187
2021-01-27,-0.007683858587691272,-0.006335623059913753,0.0011762461309303696,0.002453324848494365
2021-01-28,-0.03498500344237654,0.0009273614616172043,-0.0026013950836565325,0.025890889847726806
2021-01-29,-0.037420619205991046,-0.0004053281700162614,-0.0017673010980584491,-0.029171592008051195
2021-02-01,0.01651994803718515,0.009385291185094458,0.0012484506877972201,0.03315219430939065
2021-02-02,0.006336759173883433,-0.012167796413785958,-0.002527072191395918,-0.0005840664045444477
2021-02-03,-0.007778498407666423,-0.0015106298641213156,-0.002449159385366939,0.014571446330122306
2021-02-04,0.02575784862302921,-0.021530474690833024,-0.00033846167860418497,-0.00407410372675987
2021-02-05,-0.0030978313237588484,0.009872160109213546,-0.002117651557884015,0.0007849552595962095
2021-02-08,0.001096243934168406,0.010070118005137685,0.00042454886443654694,0.001114945352443275
2021-02-09,-0.006573467901172303,0.0032649110578624185,0.0007634446767466052,0.005361337408788414
2021-02-10,-0.004558112358576394,0.0036611162023989507,0.0025430736082847627,-0.003896964400172176
2021-02-11,-0.0019202638799290517,-0.008685078696598514,-0.0007607780368554806,0.006877564524365498
2021-02-12,0.0017758901788771375,-0.0030372306060941767,-0.0033002098396732737,0.002044824908723042
2021-02-16,-0.016104221104386696,-0.014353488272303538,-0.007215811395607452,-0.005265572303201904
2021-02-17,-0.017644017896551123,-0.011352850687983307,0.0006837536703867553,0.004359774429831598
2021-02-18,-0.008636083633147495,-6.0088418961767864e-05,-8.531659881916287e-05,-0.0016791204149914085
2021-02-19,0.0012333776595745416,0.004148551901348441,-0.004016855234699079,-0.011567307625053203
2021-02-22,-0.029799138574551853,0.014969164015496528,-0.0016304163154241547,-0.026808277199343977
2021-02-23,-0.0011110212310524448,-0.0023007456922117253,0.0007732564983753409,-0.005287435275518559
2021-02-24,-0.00405227825797716,-0.0007095264939214196,-0.0013736076458478186,0.005487153158858504
2021-02-25,-0.03478262990735337,-0.018816524708764826,-0.013330223579894884,-0.023704977128630067
2021-02-26,0.0022317562191249696,-0.024182906697045592,0.008977616687454226,0.01480401487221683
2021-03-01,0.05385125130340396,-0.0017304170540851649,-0.0011237024261657735,0.01962323568531854
2021-03-02,-0.02089347337943437,0.005447934683729505,0.0018174590171684546,-0.01295707669463475
2021-03-03,-0.02445696241842299,-0.011021541189334294,-0.00535523402596505,-0.026980791932453507
2021-03-04,-0.015811780194403102,-0.009836893780889033,-0.004950435935053288,-0.0036473671999288637
2021-03-05,0.010738407727815646,0.0006288110395962221,-0.0013958305399414117,0.021479541491442378
2021-03-08,-0.04167340634723882,-0.010368190918767173,-0.0039336632647433145,-0.01817812248027806
2021-03-09,0.04064951906368042,0.02127113294736649,0.004738434458191554,0.028101490019324826
2021-03-10,-0.00916653566035075,0.005098279923459348,0.0020959876115820286,-0.005817455023621743
2021-03-11,0.01650254280621888,-0.000866011298261804,-0.00034849818941484756,0.02026520975802404
2021-03-12,-0.007625335146452694,-0.00018572795011984056,-0.007236105965015671,-0.005819746007001858
2021-03-15,0.024456599017276925,0.004396503999798185,0.001229797809753963,-0.003987220668436597
2021-03-16,0.012742918161266825,0.0009248406787658592,-0.00017540334846466443,0.012350452461939332
2021-03-17,-0.0064504435046732755,0.00714498527693741,-0.0016672040254747111,-0.0028186703456961615
2021-03-18,-0.03390498988760071,-0.005810023730399405,-0.006238118188203301,-0.026662056449522686
2021-03-19,-0.004480351262348914,0.004183119739068708,-0.0006190225320149567,-0.0016037843757874537
2021-03-22,0.02833572743985857,-0.0014702614866924923,0.003273501613473284,0.024484563987482666
2021-03-23,-0.006888718669988303,-0.007300628474884996,0.004938069131102285,0.0067376299125836425
2021-03-24,-0.01999342141084437,0.0034608341081703298,0.0013162570037821286,-0.008923339372110428
2021-03-25,0.004163281539914632,-0.003633653726877295,-0.0013145267487424395,-0.013250769911958282
2021-03-26,0.005141679160078683,0.0028434090575977233,-0.0033344197725964086,0.01781877506338625
2021-03-29,0.001485007363587254,-0.011896005111092234,-0.0034335003754081272,-0.005243590063258696
2021-03-30,-0.012274642064420638,-0.017091823816998808,-0.0008836036201038677,-0.01441076168294575
2021-03-31,0.018765798317217586,0.015167857324082767,-0.0014150784575114317,0.01690740217969644
2021-04-01,0.006958584506079113,0.012628087827510459,0.004430611131803097,0.02790837984099115
2021-04-05,0.023577331748614094,-0.0003704010382533651,-0.0028229090789848588,0.027728920010563263
2021-04-06,0.002462254594223001,0.00802867506459215,0.004865473783857821,-0.004858375338863241
2021-04-07,0.013390330699273756,-0.002818323186048577,-0.0006163580081525177,0.008230674137559513
2021-04-08,0.019233822456476313,0.01075202788807239,0.0034361346627707068,0.013405373857850122
2021-04-09,0.020251277117048216,-0.00753747660190629,-0.002633968676489684,0.010266379534170422
2021-04-12,-0.013232672416933822,-0.006063609158189043,-0.0006160943125176344,0.0002344509180054466
2021-04-13,0.024306380302361985,0.007086479573175097,0.004139438283927266,0.010081891000023324
2021-04-14,-0.01785301445024068,-0.004344315528953313,-0.0012278655637096847,-0.011219223936580258
2021-04-15,0.01870770759738294,0.016162763416190717,0.006410666507412177,0.015298084568877046
2021-04-16,-0.0025279015840334873,0.006047777218550321,-0.0027052760300092515,0.004778313061674311
2021-04-19,0.005068849890722982,-0.0027652942409929215,-0.0010498230075943749,-0.0076705637098192225
2021-04-20,-0.012830330422000769,0.0035565515706876827,0.002978331753073382,-0.0018549658971325211
2021-04-21,0.0029302052993200878,0.009911155680072392,0.0005238643279086297,0.008983163456501853
2021-04-22,-0.011685285091709297,-0.006483147356353358,0.0007855388275843644,-0.013086205778853555
2021-04-23,0.01803816732020369,-0.003831414124593202,-0.001308101300987241,0.015476320387662001
2021-04-26,0.0029779391549675793,0.002644245538133694,-0.0010484209875281092,0.001531630653605287
2021-04-27,-0.0024495140545888194,-0.002517371003141977,-0.003933799068529642,0.0016056948823890416
2021-04-28,-0.006027217924835959,0.002944390689552989,0.0013164449862372862,-0.028285564150927534
2021-04-29,-0.0007485797000258421,-0.004133978948338446,-0.0017528751073978555,-0.008053419181714205
2021-04-30,-0.015133119575133858,-0.0033690142851713345,0.0008780925537241746,-0.0013068520397608863
2021-05-03,0.008215263068591439,0.012978352341882271,0.0017031008196428665,-0.001268876184187917
2021-05-04,-0.035385666874416466,-0.007329692780131181,0.00131409298770091,-0.01615966935287927
2021-05-05,0.001955630790888563,0.004142168530566259,0.0012256938529706662,-0.0053271737893093585
2021-05-06,0.012802343694389817,0.01667957921247054,0.0004368436572179668,0.013226872290133862
2021-05-07,0.005327408041976733,0.00899681760120985,0.0003495069252597016,0.010931811067990571
2021-05-10,-0.02580455289105621,0.0030305045955998366,-0.0020091164524032035,-0.020914084828174806
2021-05-11,-0.007410209175899296,0.000174300035968189,-0.0016626877265047968,-0.0038434621203258246
2021-05-12,-0.024938582422637467,-0.009933813872024522,-0.00482165234373233,-0.029362985838800926
2021-05-13,0.01791982275517867,0.004107329913244362,0.0033474397750477003,0.016862150973945278
2021-05-14,0.019844671059154217,0.009115862292308208,0.0021949665089842085,0.021067296556175785
2021-05-17,-0.009258473976459292,0.011639321781340195,-0.0009635158039265068,-0.0119687040823665
2021-05-18,-0.011245680638835909,0.001946172546249958,0.0,-0.008564970886235979
2021-05-19,-0.0012815986185842343,0.000685616890880425,-0.0029815663934045222,0.0024739040329784245
2021-05-20,0.02101197001091415,0.004567270124640199,0.004133795551632735,0.013820328018774974
2021-05-21,-0.01476705400060796,0.0004545724551812125,0.000350209844474314,-0.005314831108714335
2021-05-24,0.013314282590648041,0.001761036294059215,0.0009633179945998105,0.02288213766533187
2021-05-25,-0.0015735310789938284,0.009072814229376336,0.0036739954323008472,0.003748305302671895
2021-05-26,-0.0003941261024660303,-0.0017420486873281904,-0.001133256493975554,-0.0009135382733879149
2021-05-27,-0.012376675195035158,0.00039409662496781017,-0.001744864642991284,-0.00866843611201007
2021-05-28,-0.005348145177060504,0.003770176937892389,-8.73303242973078e-05,0.0014839664153827314
2021-06-01,-0.0026482196829534788,-0.0026909461441234628,-0.0001835251228577972,-0.00913156986292829
2021-06-02,0.006276031521166958,0.004890446350902078,0.0011372949865509074,-0.0004041736114928085
2021-06-03,-0.012154025044062156,-0.019578228541437537,-0.0025344621663410116,-0.0064294667508816294
2021-06-04,0.019022159553192752,0.010783359066451448,0.005519417460763121,0.02067484400168662
2021-06-07,7.951980235820777e-05,0.0040076283608136976,-0.0007841929511702705,0.01204188657596661
2021-06-08,0.006671920731712966,-0.0030920774052216604,0.0028775029239502814,-0.004885643945800711
2021-06-09,0.003077076422916214,-0.0019175027218333307,0.0031304558003917293,0.004038448355017765
2021-06-10,-0.00802341072653423,0.004294325821970535,0.0035537870283686157,0.014393527154303198
2021-06-11,0.009832828631364032,-0.011252390785353672,-0.001468314532195869,0.002526974732107057
2021-06-14,0.024577923696252446,-0.005860923791407013,-0.0031139800079499347,0.00775521991053707
2021-06-15,-0.006437489419917175,-0.0037777095572453234,0.00017334422300407937,-0.005887480030684511
2021-06-16,0.0039337305120197286,-0.016891711518855712,-0.006853274626811734,-0.003793047255454818
2021-06-17,0.012600616791372587,-0.030740427140865334,0.003581415399463994,0.013676197425560366
2021-06-18,-0.010091555686477571,-0.005547261946798776,0.005657503722958701,-0.0056341492384069936
2021-06-21,0.014103859389773987,0.012247646651096789,-0.0032026642170571717,0.012334549811914508
2021-06-22,0.01269821774853952,-0.0041928539145718036,0.001823785378568532,0.010966078337796947
2021-06-23,-0.0020895403805665236,-0.0006616578066259704,-0.001993309178386693,-0.0009040570706311257
2021-06-24,-0.0021690831075188433,-0.0006019387497473438,-0.0001739531147083584,0.005353190198794211
2021-06-25,-0.0022487770478069047,0.0033124733437563947,-0.002084438558231483,-0.006262004510360297
2021-06-28,0.012546386702958712,-5.999463986816611e-05,0.0031334184827662703,0.013961311582887603
2021-06-29,0.01149986120676938,-0.010505462725200698,0.0005205669752921249,0.00997310227879189
2021-06-30,0.004621226709142556,0.004853503869870712,0.0015608883789341998,-0.0018423378709866434
2021-07-01,0.002263181193136843,0.0034413575356286863,-0.0007189005802695769,0.002584315402923698
2021-07-02,0.01959655558964024,0.006558341503640763,0.0036416046354956766,0.022275116788235794
2021-07-06,0.014718652581773073,0.004961455343207799,0.005270106836055444,3.619140857180625e-05
2021-07-07,0.017954948999876486,0.003806801143447114,0.0029216296696323862,0.008175297508953072
2021-07-08,-0.009199352399547611,-0.0006518168637834609,0.0025710413063813053,-0.008966320097547942
2021-07-09,0.013054998352524771,0.003320562334123478,-0.005042562849075449,0.0018743431288164025
2021-07-12,-0.004203855888079033,-0.001241101031467462,-0.0005154889865394141,-0.00223088562120477
2021-07-13,0.007889194217566509,0.001301782371024407,-0.00309437800010115,0.013197720071698393
2021-07-14,0.024100468653364793,0.010755182911599048,0.004310742081864882,0.005445292269540936
2021-07-15,-0.0044920701841885124,0.00017547964957964624,0.004206509267451475,-0.0052387455105632474
2021-07-16,-0.014075654017811745,-0.00970365108457183,-0.00017119283076272307,-0.000995966572999163
2021-07-19,-0.026914668646792927,0.0011805498135817327,0.008549757470373898,-0.013321562822947164
2021-07-20,0.025974030255507374,-0.001297100524211059,-0.0012711931038241753,0.008338891293192763
2021-07-21,-0.005131820478825655,-0.0037192566567244567,-0.005772086746064331,0.0074466021362789014
2021-07-22,0.009628624945711595,0.001955450591350383,0.0023052165563093308,0.016844417434092485
2021-07-23,0.01198919147175559,-0.0031344183025339145,-0.001533501148085148,0.012336604639320736
2021-07-26,0.002894455887813674,-0.0023730060647713103,-0.0006820945274269574,-0.002140547428620576
2021-07-27,-0.0149003733157268,0.0016650735799190741,0.004268120713549095,-0.008683528765536686
2021-07-28,-0.01219578270333277,0.005046252863966982,0.0008500410934149105,-0.001116755989759577
2021-07-29,0.004552169525557259,0.011105233370970247,-0.003057399563252128,0.000978351174965697
2021-07-30,0.0015108003522907865,-0.007886842666167015,0.002811161332799683,-0.005549818505995341
2021-08-02,-0.0023309315333535086,-0.0012366429443513294,0.00438666589791481,-0.000315860129545098
2021-08-03,0.012644020045148308,-0.0007074766626713469,0.000253933477905699,0.008075511520144518
2021-08-04,-0.0027822648066819777,0.0002359625041987723,-0.0002538690120644782,-0.0021244494090980615
2021-08-05,0.0007485595262481937,-0.0039520921003340925,-0.0036396883972253935,0.010505460555355173
2021-08-06,-0.004766887472204107,-0.024991124040327772,-0.005861133466910751,-0.0002075865754090911
2021-08-09,-0.00034236729497105767,-0.017735654639032372,-0.002136188791765248,-0.0039037674899164987
2021-08-10,-0.0033539091546088695,0.00030919522248562537,-0.001883999836298167,-0.006554717493032602
2021-08-11,0.0017857104516771916,0.01378497662510525,0.0011151375990856582,0.0017806835138125532
2021-08-12,0.020773077214062186,0.0002438615008097944,-0.0010281416896095186,0.009966846623773451
2021-08-13,0.0014104184307832668,0.014325811995228088,0.005747345604948828,0.010489418413220708
2021-08-16,0.013547888835458988,0.004988291568599701,0.002218089282439939,0.005975663439585555
2021-08-17,-0.006153776138499212,-0.0014950364679763295,-0.0005106763890080357,-0.005159219402127713
2021-08-18,-0.025501019179049345,0.0007786122169375354,-0.0005108625048240167,-0.00611940057216398
2021-08-19,0.002322804213128915,-0.002932408589264246,0.0022148440657565605,0.02077522636268747
2021-08-20,0.01015669816796927,0.0005401616803368814,-0.000935150920603034,0.025575440185299225
2021-08-23,0.01025719781658796,0.012177557387281546,0.00025549734149699077,0.0009525908019250018
2021-08-24,-0.0006010647522244339,-0.00047414113127741686,-0.002722391812781555,-0.006663039813842864
2021-08-25,-0.008421325569777482,-0.006937433805443538,-0.0039232454183155685,-0.0020157706258590036
2021-08-26,-0.005526971907368949,0.0011344784228162208,0.0,-0.00966875954682811
2021-08-27,0.007184632131515656,0.015029547921398434,0.003253949004488499,0.0021065218131814945
2021-08-30,0.030416876336910814,-0.0049356385559711224,0.0019628490916536734,0.01291181753432702
2021-08-31,-0.008424725389986842,0.0020076547129428413,-0.0018741356482947502,-0.005632398691363227
2021-09-01,0.0044787558931336235,5.8898619200498104e-05,0.0004274622247786297,-0.00016558905863195417
2021-09-02,0.0074748338140069315,-0.0026517204262498373,0.0011948238987562476,-0.0022528047808588747
2021-09-03,0.004230487403298122,0.01069422486613747,-0.002387245149041539,-3.3408866881856625e-05
2021-09-07,0.015489392411143887,-0.01958371853465668,-0.0039318343968201,-0.0031877550409551425
2021-09-08,-0.010083529809024161,-0.0025044029033459703,0.0027460776185030955,9.981036031536661e-05
2021-09-09,-0.006705005360013727,0.004423489287242344,0.002823827341969176,-0.009859941134679806
2021-09-10,-0.03310183834849434,-0.005058656845151166,-0.0031574188217252663,-0.0051807590659279645
2021-09-13,0.003893328711059185,0.0033497597913456634,0.0011984729709286768,0.004328602423824268
2021-09-14,-0.009562209284338818,0.006438546534438316,0.0037621848776083766,0.009428127930493746
2021-09-15,0.006143972755551008,-0.005864266379652205,-0.0017038376580129633,0.016778097172369666
2021-09-16,-0.0016105719638604965,-0.02264197706190263,-0.003156775347353258,0.001312352355153923
2021-09-17,-0.01834776127477833,-0.0015850424237688898,-0.0029105206706634412,-0.017528199808417244
2021-09-20,-0.021361144374920427,0.0071441542310690664,0.005065225861834,-0.01857471204999739
2021-09-21,0.0034281473974346888,0.006669036185550814,-0.0005982430042388298,0.001698971094736379
2021-09-22,0.016872068717537658,-0.0037340107339023376,0.0009402194220473614,0.01282208770593507
2021-09-23,0.006719284522336277,-0.011546389089901132,-0.009050490803372724,0.003282373402900385
2021-09-24,0.0006127477724287012,-0.00128427290155253,-0.003015612878970453,-0.0007008602410514264
2021-09-27,-0.010549808622941637,0.00208203509820426,-0.0026795056325384925,-0.017304569887399923
2021-09-28,-0.023801377669471102,-0.009716428402719801,-0.0038122068370793905,-0.03620352345501299
2021-09-29,0.006483104990944399,-0.004504756024632184,0.0010433590448810648,0.0016931567808327053
2021-09-30,-0.009311825558832698,0.01797665363761114,0.001216746409877345,-0.0073238659686148955
2021-10-01,0.008126920065089527,0.0022530453929923144,0.004081955480008448,0.02546808324762284
2021-10-04,-0.024605744876031177,0.0046783175745395145,-0.0012110102214180074,-0.020719453462250015
2021-10-05,0.014158766734323702,-0.004656532835140448,-0.0031174329311237647,0.01995683681160121
2021-10-06,0.006307072308409101,0.0026733243283083574,0.00026058577303800234,0.015064654030646718
2021-10-07,0.009084353643103338,-0.005271739220885419,-0.003995394952048814,0.005936431328123826
2021-10-08,-0.0027217481322138193,0.00042636491147840516,-0.0021797931120588476,0.0
2021-10-11,-0.0006295995578364799,-0.0018875818465466931,-0.002447149340895849,-0.002102905898190288
2021-10-12,-0.009103204345003668,0.004514430828637339,0.004555525384533965,-0.004588226740705359
2021-10-13,-0.004239847809511366,0.017794197805277356,0.0019184738511823785,0.011711184229704408
2021-10-14,0.020225610498761704,0.0024464685904206362,0.002350145395010328,0.02173393083398345
2021-10-15,0.00751249817882127,-0.015892846243722114,-0.004949514464881455,0.004822459256084821
2021-10-18,0.011806050546947056,-0.0024799108302698825,-0.0013962763513951648,0.01012466470733675
2021-10-19,0.015080363508956696,0.003213671993580469,-0.0035831670044103037,0.0030590932367577928
2021-10-20,0.0033610634022980257,0.008763958748792211,-0.00043858987660694293,-0.0026606403165213566
2021-10-21,0.0014740480211250517,-0.0008987052245035265,-0.0026319241390012627,0.010897574814420441
2021-10-22,-0.005284896724871868,0.006116967151190034,0.0025512673133840646,-0.005148660788513504
2021-10-25,-0.0003364957910694244,0.006914158513320778,0.0012283899107892182,-0.003331323930752861
2021-10-26,0.0045748756933556844,-0.00739951491266011,0.0012268059286830724,0.006425555049007992
2021-10-27,-0.0031475801505550516,0.002624060476058121,0.00560214086611488,0.04211413922539031
2021-10-28,0.024991536266363523,-0.00023788536339730548,-0.0026112286651078787,0.0036513386523056024
2021-10-29,-0.018155762670502895,-0.008507900517562339,0.0004362165560607423,0.022414269543475474
2021-11-01,-0.005607089493059103,0.005220584505493342,-7.852607325864458e-05,-0.006785066689738439
2021-11-02,0.007115932458924723,-0.0021490007233168074,0.002444449921460201,0.01141589031802992
2021-11-03,0.009798665074363555,-0.008315382622616663,-0.0031355384902713723,0.0026113483947862726
2021-11-04,-0.0034985973831300754,0.011340951773961994,0.005417075272628802,0.007305731096223678
2021-11-05,0.003582324081153221,0.0130629437586407,0.0054745087188368124,-0.001129579909288303
2021-11-08,-0.005552498232151759,0.003591619309376348,-0.004321362566516718,0.0027673610065026555
2021-11-09,0.002459238515841733,0.0049281100201232775,0.0046003696184753196,-0.0030858764619062784
2021-11-10,-0.01916333935664416,0.010858781500706183,-0.008553375310152433,-0.015330141888059368
2021-11-11,-0.0003378601172592255,0.005602086369596027,-0.003224548528824922,0.004927516347739136
2021-11-12,0.014337098020887007,0.0018952552280546708,0.00209850205216755,0.012905033037354352
2021-11-15,6.670188026469681e-05,-0.0015477459282561279,-0.003926241336985714,-0.0019303962091090643
2021-11-16,0.006666413473089161,-0.007233864736584827,-0.0008756385872570327,0.010235777794546097
2021-11-17,0.016489927834988594,0.009137183945092442,0.0035941638415772914,0.0006788739965177815
2021-11-18,0.028536631521510758,-0.0032091550635745536,0.0006114326416657434,0.006340017415289667
2021-11-19,0.016975815935479144,-0.007646325240812324,0.0027059873145554025,0.005391536942179087
2021-11-22,0.00292732966328324,-0.022420457120115533,-0.007313224890824865,-0.009559633074960217
2021-11-23,0.0024218203248738135,-0.008652404091134991,-0.004121984854735361,-0.006326771511871443
2021-11-24,0.0032837262687948066,-0.0009565020521100642,0.0030824341710022907,0.0006810250783098049
2021-11-26,-0.031678181542709405,-0.001615539860939763,0.012905855276830636,-0.024355367347162593
2021-11-29,0.021873645413478915,-0.0013785494630753625,-0.0022532235398218248,0.021080848999635915
2021-11-30,0.031577300748725445,-0.006721853018899604,0.005994111983212536,-0.017942481065874816
2021-12-01,-0.0032059779960795787,0.003987937535404162,0.0018839499261795734,-0.0015423854123592928
2021-12-02,-0.006130027358446366,-0.005536820827328315,-0.002156377738800175,-0.001787784671140491
2021-12-03,-0.01172435983702902,0.008412002804647267,0.00587840739635892,-0.019666622854303983
2021-12-06,0.021502806688836307,-0.002460563224478851,-0.0049847203703549114,0.009844768549467808
2021-12-07,0.03544633729741076,0.003549490636251651,-0.003800568409285554,0.02676343848749574
2021-12-08,0.02278279174906106,0.0005395140531609943,-0.0032076677782207907,0.00014954864403082802
2021-12-09,-0.002969926849672011,-0.006111378376110088,0.0025223031274668184,-0.005582692857694083
2021-12-10,0.028013078885953835,0.004219899491422874,0.0006939365752611781,0.028339897686631366
2021-12-13,-0.020674002505776334,0.00252130006200435,0.004768815806103444,-0.00916684085036168
2021-12-14,-0.008023189173956724,-0.009341302746070368,-0.0017259393904391906,-0.03258682609578345
2021-12-15,0.02850923568127839,0.004291534360497673,-0.0014695697515945128,0.0192177527941364
2021-12-16,-0.03926407678944388,0.012097561477355745,0.002911311031078112,-0.029134767671814332
2021-12-17,-0.006501721065130472,-0.002140821851282393,0.0022462948460286736,-0.0033859777714093653
2021-12-20,-0.008122015735140153,-0.0042312675861405635,-0.0008619651628762881,-0.01201333828271467
2021-12-21,0.019087061236191305,-0.0004188884251822289,-0.003968535934482764,0.023068878849517027
2021-12-22,0.015318746422624319,0.009400024100517657,0.0009528744489926133,0.01805754929111214
2021-12-23,0.0036434548706916203,0.0022540179789249937,-0.0020771504812779895,0.004471680686762625
2021-12-27,0.022975065986644116,0.002367247994286892,0.00034700088245398497,0.023185458012279447
2021-12-28,-0.005767097441980007,-0.004310065233419702,-0.00017344025730459123,-0.003504048338234478
2021-12-29,0.0005022117251158864,-0.0002965076609273698,-0.005115174519437438,0.002051316329391595
2021-12-30,-0.006578551244779796,0.0071772153754725565,0.0033113570301732675,-0.007691234418248594
2021-12-31,-0.00353540913919681,0.00683158799329231,-0.0011290818319009688,-0.008841159666610032
2022-01-03,0.025004254203047083,-0.015383743445999576,-0.009304296251240407,-0.0046682348650207706
